map_file=den520d.map
agents=100
seed=36
random_problem=0
max_comp_time=30000
161,28,198,84
243,128,95,187
147,168,82,190
177,176,32,157
113,110,248,43
60,182,175,167
152,38,238,47
129,108,11,160
183,70,22,147
246,47,94,142
221,176,197,77
60,181,158,164
47,60,183,18
137,22,216,195
84,188,214,134
146,209,125,61
141,99,245,60
29,182,135,50
168,143,58,64
148,224,241,69
131,44,231,120
75,158,136,218
92,83,77,163
64,80,77,32
88,102,93,228
121,222,60,93
243,108,225,175
148,92,130,23
180,17,45,80
124,32,251,41
181,155,91,212
42,81,173,183
11,205,25,181
181,112,187,87
127,32,133,215
135,51,125,111
90,42,88,210
86,167,226,187
164,34,214,95
219,116,233,67
236,27,79,51
89,154,203,57
67,87,225,219
137,104,51,182
227,106,102,81
38,175,241,9
223,185,44,165
191,174,12,73
99,113,226,207
77,149,20,174
96,37,94,164
146,103,53,182
75,31,245,44
82,163,155,23
193,66,175,94
220,126,98,212
177,126,167,128
102,213,199,39
180,121,153,24
70,147,227,193
58,157,161,130
67,226,138,164
113,46,34,184
113,86,181,49
76,220,176,131
102,221,55,183
180,146,194,68
182,58,33,156
73,220,106,230
46,63,25,172
239,8,222,76
40,152,57,78
99,94,164,89
117,222,93,232
190,70,22,172
196,80,218,212
144,201,69,56
189,88,195,200
72,193,238,35
224,80,162,21
228,91,230,119
234,45,228,183
219,52,72,216
55,41,104,97
215,64,179,183
64,46,116,36
61,159,234,202
74,218,26,160
213,89,232,95
157,169,184,59
11,180,139,162
79,55,216,176
99,141,69,188
107,216,168,132
199,57,153,214
53,59,126,161
85,144,228,192
125,119,87,165
102,99,84,203
82,205,227,223
