map_file=random-32-32-10.map
agents=50
seed=4
random_problem=0
max_comp_time=3000000
26,3,14,5
23,13,5,22
1,28,23,18
9,12,26,1
13,3,30,18
23,25,23,29
25,9,8,27
18,29,12,1
6,9,30,3
10,31,20,17
3,12,0,0
23,5,21,16
21,4,9,22
6,13,29,15
6,15,24,1
2,22,30,0
2,10,26,29
23,10,13,29
0,25,30,19
3,16,31,2
25,29,17,30
9,2,27,5
16,21,22,16
3,30,23,8
18,27,7,23
7,22,9,30
21,5,21,18
27,30,11,3
19,1,5,5
27,13,26,7
29,27,7,15
0,11,4,12
22,1,11,18
4,15,14,2
9,0,4,22
30,29,18,19
27,21,3,4
4,24,6,30
0,23,10,23
17,24,27,0
1,27,31,19
31,29,27,9
20,1,0,14
23,22,1,19
10,29,24,31
31,28,10,0
15,20,11,30
19,19,5,13
5,0,29,0
29,30,4,17
