map_file=random-64-64-10.map
agents=50
seed=74
random_problem=0
max_comp_time=10000
30,30,27,13
9,50,62,44
4,50,9,44
28,34,42,7
37,40,11,60
9,38,35,58
35,6,40,24
10,5,47,63
30,9,37,48
61,49,50,52
51,7,35,61
47,55,31,16
21,40,1,15
59,39,42,56
52,29,30,31
25,32,6,59
15,49,43,1
55,3,38,41
7,31,10,46
57,3,27,22
51,55,22,27
41,20,45,23
21,37,21,26
17,53,62,13
59,13,53,31
23,15,59,55
48,43,27,42
19,14,54,57
28,42,46,10
37,55,2,63
3,48,29,0
60,6,49,31
0,16,23,39
22,17,59,36
53,34,2,11
41,18,10,31
45,7,11,44
18,20,13,15
45,10,47,16
15,13,5,4
32,59,30,13
4,35,32,27
0,33,9,3
56,40,23,59
12,39,0,47
15,31,52,10
56,27,52,43
60,19,32,15
9,19,62,10
6,38,22,3
