map_file=random-32-32-10.map
agents=50
seed=73
random_problem=0
max_comp_time=30000
18,4,14,29
10,12,16,24
8,12,3,10
1,10,6,21
10,11,7,26
1,31,21,21
14,11,23,15
20,21,11,1
9,23,14,25
3,26,18,17
30,25,20,27
3,18,1,28
31,13,7,1
15,12,8,27
27,24,28,8
29,21,1,7
29,17,30,26
12,1,26,10
17,22,19,6
21,13,22,24
4,5,1,21
31,3,21,9
22,10,29,23
6,31,6,15
4,23,13,0
16,31,26,16
11,22,18,26
23,8,8,6
30,31,26,26
23,19,3,2
3,17,6,5
17,6,1,22
6,12,1,3
27,15,12,4
20,6,31,28
23,18,23,3
13,27,26,1
15,5,26,6
1,30,17,13
3,24,18,6
15,31,30,2
26,22,12,3
11,24,3,1
15,0,15,17
31,25,27,5
0,11,29,7
8,5,7,7
21,11,9,17
25,29,8,30
23,29,30,15
