map_file=random-64-64-10.map
agents=150
seed=37
random_problem=0
max_comp_time=10000
15,30,43,5
12,13,28,15
53,6,22,0
58,57,35,26
3,39,42,56
21,13,63,8
24,37,53,63
23,43,31,31
62,0,8,60
40,23,3,6
50,38,46,48
12,42,26,41
26,44,19,16
24,58,49,59
51,12,28,54
35,53,34,23
25,53,58,24
62,57,14,15
14,62,54,14
1,10,42,3
20,38,17,4
11,46,15,0
36,30,28,24
45,37,24,26
52,17,13,11
54,56,43,28
21,2,24,13
6,39,26,31
60,60,36,63
0,50,55,54
31,62,58,19
47,11,61,4
14,6,63,47
1,53,7,6
55,17,56,24
50,22,0,51
55,46,60,4
42,45,7,43
23,57,60,6
25,36,47,59
34,62,41,21
49,26,13,53
31,10,7,48
43,41,33,28
38,62,54,3
61,26,11,24
4,31,61,2
12,62,9,17
20,57,29,0
33,63,21,28
50,52,30,7
54,47,0,13
55,21,9,0
18,44,0,24
60,22,49,4
44,26,31,45
63,23,62,3
43,20,1,6
60,23,5,30
56,28,45,0
56,50,63,62
28,35,26,60
45,14,42,34
21,15,58,61
54,9,49,13
38,51,17,34
21,58,14,4
6,53,14,50
26,39,27,31
23,32,38,3
31,58,37,10
47,21,62,34
50,59,35,56
3,3,59,41
53,30,55,61
22,29,56,51
62,35,10,55
20,45,31,0
32,14,33,20
58,5,48,46
63,1,39,14
40,49,37,58
9,31,5,56
43,31,27,21
28,2,10,63
38,24,36,34
46,20,20,24
3,45,29,23
17,1,45,28
2,29,20,5
0,36,23,31
60,33,24,35
1,13,60,28
26,51,49,63
61,63,57,15
28,13,0,60
1,2,5,15
25,21,20,59
11,61,26,56
9,48,31,24
4,19,39,24
0,38,63,25
38,60,5,44
7,49,6,57
33,12,7,25
44,40,46,51
49,18,41,18
52,29,4,61
23,4,56,41
31,52,15,40
6,3,3,37
18,60,14,18
24,31,0,30
46,32,1,55
22,20,41,12
11,17,5,59
13,14,37,1
34,13,26,6
40,22,7,61
22,50,33,42
2,63,19,49
59,58,20,0
36,58,41,30
3,47,59,28
4,30,32,20
30,60,7,55
29,63,16,56
20,44,14,53
13,58,54,51
53,51,60,43
47,49,22,49
2,60,48,13
55,28,25,16
13,55,62,41
29,20,36,14
1,14,47,63
44,43,21,59
12,3,16,63
6,0,0,22
38,39,28,50
32,55,61,29
0,62,2,27
3,59,48,49
28,18,25,5
19,53,30,2
18,22,34,59
55,16,28,46
19,32,23,33
41,1,3,56
35,7,3,58
