map_file=random-32-32-10.map
agents=70
seed=59
random_problem=0
max_comp_time=30000
17,5,12,13
23,20,11,11
15,6,21,25
3,2,0,10
30,30,25,30
16,13,9,26
20,20,5,23
22,19,1,9
11,6,26,18
18,25,17,31
2,28,24,5
29,10,10,10
8,5,12,2
4,0,14,16
29,20,25,19
2,20,0,25
12,21,7,17
31,30,10,31
3,1,2,4
27,29,14,30
5,17,9,28
23,25,12,29
22,1,23,3
21,31,8,18
24,3,23,9
29,15,20,13
24,23,3,5
19,3,19,7
26,3,16,23
28,11,3,20
4,13,7,8
7,4,21,18
17,16,22,31
10,29,28,9
31,23,11,0
29,28,29,19
13,0,3,21
0,5,24,24
24,9,5,3
25,12,15,12
2,13,3,30
6,22,18,22
17,8,10,18
1,30,27,13
24,0,30,10
8,31,30,25
3,4,0,11
28,24,18,4
25,13,7,28
0,30,29,14
18,3,15,7
1,25,21,2
23,11,21,0
1,19,28,2
10,3,28,25
4,12,22,24
4,26,0,15
12,17,31,17
31,15,29,9
3,23,25,16
26,5,29,29
31,6,10,2
12,18,31,7
1,31,28,21
0,3,2,11
4,24,22,4
19,26,27,5
13,24,8,17
30,14,17,13
0,28,31,5
