map_file=random-64-64-10.map
agents=180
seed=20
random_problem=0
max_comp_time=3000000
35,53,26,39
15,4,31,51
28,46,9,38
20,22,11,61
22,28,7,25
34,50,32,47
54,49,40,8
21,23,26,7
26,28,59,43
19,15,16,28
61,43,38,59
38,43,62,50
16,18,41,9
37,61,7,12
37,7,63,19
34,47,6,16
26,36,13,58
58,30,25,56
3,30,10,27
11,35,61,28
57,22,30,7
46,61,32,36
10,44,43,31
6,60,18,52
3,36,61,23
17,54,56,27
43,0,16,2
18,12,15,1
26,31,11,9
54,1,29,22
6,40,63,26
14,61,3,40
6,9,41,31
52,26,22,56
4,8,27,8
8,4,15,63
18,13,51,21
10,50,42,3
33,38,21,11
50,57,17,4
40,44,18,33
60,60,59,49
63,41,30,2
8,26,48,34
52,19,61,59
53,38,38,4
9,12,60,44
52,40,31,47
54,56,17,63
9,19,27,10
39,46,41,59
54,51,56,18
27,18,61,21
44,35,50,59
44,7,5,25
57,56,60,19
53,19,54,37
1,51,24,25
48,15,5,61
0,38,58,2
37,24,4,1
9,20,14,18
52,37,35,4
41,5,23,2
19,62,22,33
45,42,21,5
20,27,49,55
55,8,1,57
18,51,51,0
10,53,59,63
47,25,3,49
12,45,39,22
32,1,22,47
7,62,11,48
61,1,27,24
36,34,0,41
2,18,63,31
11,27,33,59
22,4,39,47
44,24,2,29
35,62,23,59
1,8,6,62
4,27,18,47
10,2,0,35
4,56,47,17
15,54,54,4
4,48,6,12
9,1,0,1
48,0,31,63
58,36,39,0
5,49,48,16
48,53,49,3
13,11,46,34
61,9,58,59
43,26,24,22
0,55,4,62
55,5,41,61
5,40,47,49
36,46,62,17
62,9,59,4
23,61,44,41
4,19,63,51
48,49,62,34
29,18,19,41
9,53,18,23
2,33,45,59
61,15,58,8
0,46,48,23
19,5,34,9
36,54,0,36
43,62,0,11
33,36,51,43
46,13,53,59
6,3,39,49
48,60,62,44
35,51,39,52
61,16,3,15
57,19,23,1
5,62,0,52
63,23,8,43
28,35,49,9
61,62,2,37
27,32,21,2
7,58,3,43
44,3,48,62
4,22,54,11
55,16,4,26
50,11,12,56
26,56,12,5
16,58,9,44
20,1,40,5
35,49,58,60
8,52,0,22
22,62,59,57
37,58,2,0
3,57,32,31
46,49,41,62
53,34,48,42
7,31,51,24
0,62,9,21
63,5,63,22
59,45,62,21
17,8,8,33
53,52,2,42
46,10,41,6
51,48,3,37
47,52,62,60
63,4,52,16
46,7,26,58
34,63,4,4
25,13,3,0
61,63,49,18
60,0,12,1
36,63,1,7
37,63,61,8
13,17,55,53
42,44,46,42
27,59,4,52
1,6,13,1
30,32,9,33
63,0,63,60
55,39,58,13
34,18,7,35
20,63,49,32
29,24,17,6
36,39,38,3
20,47,9,16
18,39,47,5
37,13,2,41
54,20,29,32
18,1,6,1
2,63,53,37
31,0,56,3
36,56,38,0
16,13,5,31
59,30,46,9
33,43,58,5
51,54,8,48
10,59,5,4
53,53,7,8
