map_file=den520d.map
agents=100
seed=44
random_problem=0
max_comp_time=30000
173,100,120,160
67,66,100,170
57,168,120,56
72,206,72,85
179,57,50,158
130,215,164,134
34,142,198,75
235,93,182,171
123,222,209,185
132,38,166,59
141,18,11,167
91,147,194,160
152,161,153,177
146,167,76,173
218,217,149,225
177,150,219,71
242,79,214,96
180,102,80,194
100,210,226,60
99,228,170,132
123,43,10,176
108,99,223,107
129,16,128,159
154,234,19,147
53,145,185,78
221,179,213,183
92,80,48,141
224,69,201,185
79,141,245,194
56,85,89,224
45,145,249,13
89,106,132,94
51,49,106,215
36,147,235,95
199,204,126,156
146,175,216,85
167,138,134,107
160,26,234,195
123,169,95,220
154,148,205,204
61,159,197,161
155,174,70,60
20,74,185,19
70,137,129,229
52,166,221,70
174,152,189,40
208,178,127,45
148,104,27,170
189,175,66,165
251,143,58,46
90,190,158,122
48,138,208,81
9,196,50,177
77,149,79,52
96,96,215,91
135,91,156,106
7,145,217,54
163,123,32,150
65,150,210,56
211,55,124,104
92,154,231,91
99,39,70,185
184,142,72,42
65,67,93,217
154,114,240,24
241,127,112,39
168,94,102,109
232,69,202,189
242,18,227,181
162,84,140,149
79,230,56,225
204,83,204,75
103,142,155,223
163,82,119,113
97,43,69,86
109,110,114,227
242,113,156,210
173,123,234,55
125,113,105,216
65,45,211,180
168,75,246,201
155,25,190,176
127,39,250,134
18,147,171,131
13,207,82,144
172,18,244,8
149,147,169,157
217,211,42,85
176,60,63,91
77,192,44,143
179,52,54,79
246,75,57,147
154,146,171,98
110,110,106,232
79,82,164,96
110,41,75,226
177,103,46,167
115,226,103,42
91,44,48,161
207,60,95,233
