map_file=den520d.map
agents=50
seed=57
random_problem=0
max_comp_time=30000
209,202,165,17
200,61,13,162
130,92,151,206
120,61,52,59
92,156,86,154
155,176,217,183
198,73,95,61
247,59,171,131
248,199,126,17
58,182,213,185
136,35,98,162
217,199,124,172
18,148,249,135
162,126,93,103
162,144,57,157
224,62,202,178
160,93,45,66
183,96,43,173
181,136,162,50
94,172,30,74
238,49,48,81
161,151,145,176
152,90,73,62
177,119,142,39
16,140,49,175
61,76,131,9
59,165,77,37
162,108,92,142
91,95,104,231
164,97,89,49
174,135,168,95
237,47,137,212
36,171,169,166
166,164,234,205
17,164,105,214
189,32,185,20
188,60,119,51
94,105,61,91
88,150,133,224
230,203,128,62
51,69,87,216
188,158,45,156
229,71,109,90
153,91,18,189
20,169,144,149
239,31,45,58
169,22,129,100
213,214,151,163
119,227,219,185
212,87,149,36
