map_file=den520d.map
agents=30
seed=12
random_problem=0
max_comp_time=3000000
217,81,162,161
203,33,118,38
117,45,204,76
13,189,89,224
158,86,119,172
146,112,178,187
212,59,173,22
158,17,240,18
187,102,217,131
216,103,246,194
56,59,198,204
130,230,156,216
59,78,212,58
235,81,20,186
121,46,230,65
53,75,44,63
187,136,176,73
180,71,115,170
177,79,164,21
138,18,72,157
233,87,89,137
147,111,192,36
166,67,218,206
95,36,148,38
70,50,40,137
72,142,65,92
143,163,82,144
217,220,238,58
165,180,13,158
232,96,94,141
