map_file=random-64-64-10.map
agents=100
seed=17
random_problem=0
max_comp_time=10000
49,51,15,34
6,22,22,6
57,20,48,43
45,30,22,4
31,16,4,37
39,56,20,7
7,24,1,46
46,27,41,48
56,26,10,44
34,7,3,26
63,60,6,52
38,50,41,28
30,32,17,52
46,15,45,3
37,3,49,6
32,32,61,44
5,38,38,2
2,16,54,46
57,53,13,58
56,40,27,4
42,43,19,61
50,12,49,48
57,5,8,48
51,6,27,36
59,61,63,32
43,15,27,49
57,62,15,31
46,9,10,27
2,8,49,20
24,31,49,50
8,25,0,11
15,4,26,39
36,48,29,55
35,62,51,58
13,50,17,2
25,12,43,13
20,51,55,45
3,50,61,4
59,20,33,60
6,60,45,40
43,0,14,12
18,62,50,2
1,50,63,13
4,54,40,0
2,43,47,28
3,59,54,3
56,11,58,30
39,54,51,41
14,22,55,28
21,14,52,51
58,2,2,53
49,13,2,41
25,4,61,19
41,11,5,48
2,27,29,18
32,26,18,7
57,59,12,39
56,17,1,4
32,55,22,30
21,23,55,32
59,24,6,62
60,7,43,60
57,51,7,6
1,16,59,38
19,1,9,21
2,57,62,9
2,56,21,49
40,49,18,40
47,11,56,52
22,0,3,34
12,61,51,61
40,21,15,13
60,46,53,49
52,14,59,25
4,60,24,24
10,53,31,32
32,31,9,12
55,1,43,40
35,47,17,61
0,50,38,47
0,2,47,48
47,40,10,1
30,50,27,18
52,49,37,46
27,50,54,15
34,18,33,12
9,29,15,24
5,61,5,23
44,58,62,15
9,34,43,10
39,55,46,54
51,51,31,52
28,17,61,29
61,40,54,31
12,4,1,47
20,63,29,58
14,51,53,3
7,20,2,36
55,41,17,20
55,17,28,55
