map_file=random-32-32-10.map
agents=90
seed=9
random_problem=0
max_comp_time=3000000
30,11,28,10
30,19,21,15
24,1,27,23
22,16,20,13
26,23,17,7
24,23,21,19
27,10,1,13
29,22,28,30
0,28,14,7
27,5,24,14
10,30,24,29
29,14,30,25
10,7,24,19
12,0,18,8
22,6,1,4
3,23,5,29
6,15,23,19
9,4,16,22
31,29,13,20
26,1,26,31
31,17,22,24
21,7,3,11
20,1,0,20
16,4,4,12
15,23,5,8
20,31,19,12
30,28,8,17
0,30,1,0
13,31,12,3
18,19,15,12
2,30,29,12
10,21,17,15
0,7,4,31
24,25,7,30
27,26,18,22
4,13,27,30
0,2,22,11
12,31,29,7
16,23,30,10
30,15,22,0
9,31,10,8
19,7,30,5
1,16,17,14
7,4,0,0
15,19,2,7
11,17,20,18
8,4,1,17
19,0,28,31
7,8,4,26
3,15,15,26
29,0,25,24
21,3,3,17
26,4,21,2
30,4,8,5
8,29,14,13
9,14,9,17
15,7,3,26
8,0,9,18
7,31,11,18
5,0,30,26
6,20,22,13
3,20,31,9
6,22,14,2
23,20,31,13
17,12,11,15
6,25,8,8
30,8,20,26
18,26,20,16
20,12,22,23
31,3,4,19
7,13,31,0
9,0,1,30
31,24,11,2
16,26,17,26
12,2,25,25
23,0,31,2
28,0,0,5
18,30,6,21
22,12,24,31
12,30,9,21
31,22,30,12
1,31,23,29
1,25,17,20
5,6,31,27
31,25,20,30
1,24,25,31
20,0,20,24
10,2,11,0
18,18,31,8
31,5,30,7
