map_file=random-64-64-10.map
agents=50
seed=28
random_problem=0
max_comp_time=10000
1,20,57,63
5,24,22,20
52,31,32,48
23,1,12,2
0,35,51,62
23,22,44,55
12,60,5,7
8,60,24,2
30,9,50,39
28,39,7,28
1,26,54,25
14,19,45,0
60,0,34,10
51,26,60,27
32,59,37,14
40,57,28,52
15,30,26,28
7,36,12,10
12,43,53,3
32,34,3,47
12,8,52,9
52,43,58,12
1,3,10,11
17,58,10,31
17,40,10,28
2,30,58,63
25,8,47,50
22,13,60,46
27,15,2,10
31,24,5,48
43,58,41,23
4,52,10,3
2,26,59,3
8,45,44,50
19,45,25,47
27,3,60,30
20,15,5,56
44,35,41,20
23,27,42,61
1,6,29,4
20,12,60,40
16,15,4,10
20,58,44,26
43,13,25,2
52,17,28,7
39,28,18,59
41,7,37,46
46,53,43,0
38,30,17,12
10,23,33,6
